57843503-0a55-3ba6-a779-ee7cfc84c6d0,5.0
2ce653fa-dfa2-34f9-ae47-b27fb1b27941,3.6729408193091837
fb289f76-09fd-3de5-973e-edd8a40f16d8,4.124921721579604
75eb2149-2c70-383b-b574-2fad255a0e43,4.018110987609104
d5d0f2dc-d460-3647-a53e-8d9a433594dd,4.688834537286606
b13dfcfd-98a4-3a6a-96e4-fd8ef3f4959b,4.315705384625522
87b42cea-2dd5-31f2-898d-e8800c26af5c,3.8071513803400294
7324689b-33c6-3b8f-a59f-b1d1dc261d50,4.546416430649781
8ad40d66-74b8-349f-9270-c08924e70ed0,4.651351766767302
fd16fd12-98b6-32cb-9cbc-8aa29f4db033,4.071278474937367
f030c1b7-0e43-325d-af69-4b5fa004cc16,3.966787863493815
2d31c103-2bbd-3d33-b0eb-b0d90ddf34f4,5.0
2093fb21-8ecf-3e7d-8e0a-36e14ec63934,4.101897654839006
bb28822b-75a7-3ab4-adaf-6a1ea78f5a9e,4.27234720159553
20f684b7-556f-30d6-92ee-573143125540,2.8036578048826835
c0d0b4c5-f8fe-305f-8b0a-77b99447415e,4.639364486337832
016ba1ca-96b6-3950-a10f-2c9457c900fa,4.291116566477954
efabd1cf-eb87-370d-b7d6-7cc505dfa661,4.446192523497565
410e7dc7-dbe8-39b4-96c6-9959dc5288fa,4.6367094080071745
f5c1e9d2-3e2d-3c2c-a037-f3a77c6b426e,5.0
94ad3e8b-740b-3a28-a722-3a7c79199ebe,5.0
26967938-1208-3132-92b0-ee2d938dc03f,1.5058108007157043
94c67057-d747-384d-a1f4-988ed9152e60,3.859480567640793
4d7ef171-89b7-3943-bdc9-0e677db7cb96,5.0
bd8b7b03-cd38-38f1-9b6a-1126ade9ff0d,4.69092267621111
4c83e81a-acfb-35dc-a7a2-407d0e308c1d,4.054112086197702
bd53fcb8-df9b-3d69-88e7-2e4cbb004c50,4.038696826991379
a6b2a0a4-c88c-3a27-a2f8-e3ea9edc0c3d,4.106486228788394
30e72b81-3b78-3851-8c8c-773de509ada7,4.030175093892304
6b083ee9-5a13-3d88-ae4c-e06f2fa5cc2e,4.518767480685163
fe98d3f8-9508-336f-a29e-c4fa31359ab0,4.32256520760243
d0f8bdc1-7345-3463-8183-da35ff0c26d9,4.496060466363432
e19fec2b-312c-3e13-a5d1-18f56115f767,5.0
ea41d0df-a9d5-3492-bba2-e3151ca6e5e6,4.357408684386487
97d5c948-0410-37e6-9f7f-45d36c8c157c,4.578995228996166
b66aeacd-e72e-35a0-808e-4777d8369afa,4.335184639734677
5bb065af-1aab-3c69-ad2f-54bc91221aca,3.554445210890768
d1c02b4b-668d-35cc-9fcc-a745ca0d725e,4.455212805018704
331b3d76-faa6-39cb-bf29-397b5f385a97,3.0767542817919225
493a6d03-c5c9-3f3d-8c23-eb4ad6d074b8,5.0
9536fa89-cc45-364c-a8c2-83ad844c6790,5.0
aaadcafe-971e-37b4-a228-a2689016881f,5.0
3bc1bba4-7084-3365-b477-45cc1b79c4f9,4.39111324811514
a0384a36-6278-32a6-8a61-be3cb93fe3ff,4.570767331056776
bc273be1-7b95-3b0e-a0fc-85128fe8712b,4.667527697160414
eb44fd05-e23b-3421-b505-c1042d1f6968,4.247671587817567
43b1a1e6-9acc-39e8-9d65-6ab31f36ff13,4.565130201491289
0d020b11-cf95-39e9-a2eb-e2913a867a14,4.398104838252301
a17a89bc-8b4e-3442-9186-8cb32fef59a8,3.106645743147009
95703cba-1c45-318a-8583-811694486a7c,4.58578059551213
1b14bcb8-feaa-33fc-bcc1-f22471ed1e81,5.0
7519e8d8-bef7-32f8-8bc2-e8b49488ae07,4.631075378936029
1d32aff7-5fb4-3d3d-91f4-4cb55e199983,4.392710563159108
3e5db84c-321e-38a9-ba66-7070b76d6a27,4.103585330285843
aa9c7aed-ce45-3ec2-b05f-086309525720,4.284170934246574
31da70f6-2f67-35c0-8c45-2997afadcfc3,4.385278613506043
af37c1f5-f85a-3972-8d4e-ea69a0882fb8,4.263062019604468
cac8b8b1-91f0-3401-8cce-15b2065dda1d,5.0
e3d1ddcb-000f-3817-b74b-637fa6703d14,5.0
79fc0101-6168-348f-b0ef-e9293d2ddbe2,4.075816252599008
e96dfc1b-a860-3e52-a02b-d97320e12fce,5.0
ed87ed5e-0be2-38cd-9563-c3fc3db94fec,4.679704307791337
274a15e6-bbcd-357d-8dfd-4f8207c55f23,5.0
bc113fec-343d-37e1-9d39-7b44294d4e16,3.14715004819634
e8b407b2-85d8-3e68-854b-4c86db117deb,4.684957341089652
361ab18a-135f-35c2-b305-7aa3f1e9f223,4.570013884489034
c3486345-bb7a-3742-9c88-e5f2493031f4,4.003917651526193
464eb823-f0b6-328c-8794-74a08e68b203,4.647267191360207
6c31ad73-975a-3ed5-a12f-f09e62453cff,4.312283666545559
6b3b4d87-c8bc-30eb-aeb0-9ae4fc035613,4.349933095562434
ee438183-1cc9-3006-8681-c47c156827fb,4.467784835471723
2a7fc01d-2de1-37c7-ab94-795f2e951502,4.046500644344355
090a3f02-7ae5-308c-9b30-fdd625def3cc,5.0
fe17a958-20c9-30d8-9a83-79df33bc5df1,5.0
1d558e37-f66e-38f3-8af8-d57d9ccd556c,5.0
00422111-86a0-3737-9222-4d1d4fecef6a,3.6790694827996955
63c2b560-83e0-3b3d-9539-6b12e2296a01,4.095151224353676
2f403c55-81e8-385c-a750-8c5ab2f4f532,5.0
9d01345f-e83f-3610-ab5c-0a5298912405,4.56311849581449
c5814f9d-263a-352a-98a1-c84cb9384634,5.0
a8a5deab-ef19-3934-822c-773cb339f68f,5.0
d93a7031-cb12-3afd-8b23-ea7555071c7b,4.028509931815051
2aab62b9-9f9f-30e6-bffd-4619184af742,4.591643758275574
2ce956b5-47ab-3023-b449-0d431f24bc27,4.590874886777808
2c730062-acfb-3089-862c-78bda43cc8ea,5.0
e10bd163-373d-3c81-a387-2809fb9257c0,4.04803676999729
06f7fcc9-078a-3331-a098-407beff8349d,4.187360649066536
188525ad-3f45-335a-b47f-52d726725ab8,5.0
64cc8ad1-6a3e-3488-a2f0-8df80aa81eae,5.0
0f716825-9896-3a29-949d-4df37e4b10ed,5.0
1d5d8e36-dd57-3190-aa5a-8e02d2f42454,5.0
5d648996-c916-3bcd-bfe4-316a6b942e5e,5.0
d6c197c5-d8ac-3db3-a025-bccdd36364ca,4.28295075471083
2d119f99-24fd-3f94-bd39-c42cc4ee3d2b,4.324992898403693
c21bfa63-98de-3d0b-b162-1ce95c4d445c,3.2247602119860534
57e9e0af-a305-3198-9214-2d73e94de48d,5.0
e9e7832a-0d75-305d-a579-917b7799bd52,4.498999550199272
44cfb924-319f-33ab-8e90-9572d74e77d0,3.270932082255897
b342c28b-918b-3af0-80d4-46b811b9276c,4.022749649768544
87ebc85f-fe4e-3e3e-b30f-fe9ecf960a9b,5.0
4a093eff-705e-3336-a958-8f6363fa7296,4.665274003922534
0a0a13dd-bf55-31af-8b98-51d0e83395e9,4.094968701604691
8eaf0abc-85de-3bcc-8272-e250838f3008,4.6107524133864874
fcc25b4f-4ad3-3f03-ac7e-0179cfa0bedb,4.55383097764153
dd0777df-3f2f-3c26-b46f-10c35cd1dbce,4.645612445669919
e5f60508-271a-372f-bab8-cffc6513ebbb,5.0
8e751b95-132e-3891-ba9e-e59c785f6bf5,4.505574229903994
92362c9c-4342-3899-a6ac-e2e39a3892df,5.0
c26b481b-a057-3eb2-903b-c2fb4dde0990,4.2008112995121225
6787c273-a5c7-3135-8bdd-7fd00b6c5c37,5.0
43fbe498-58b8-31a7-9423-ead40e4065e4,5.0
069b23e2-ca3d-3798-ba52-5979bc0130fd,4.577874806101013
ca0e2d74-f04b-3fc8-9390-d964ce32dab7,5.0
1c496332-cbea-3043-b742-f64624449576,5.0
5f8b2601-e843-3bd6-9224-b445a08a6a72,5.0
7fd1ba71-942c-3432-88e4-5a1c006646d7,5.0
7cfa5895-1c03-3ce7-a88e-475e0f23b63d,5.0
cd61aefb-e37d-3a50-b2a8-0fb316e79d49,5.0
279fd35d-3316-3a81-bb3a-e182932b3b31,4.639850126800631
6bd38f27-8200-348a-a88e-da189c52dafa,5.0
6e7ec16a-f8a9-3596-bb28-246d49392586,5.0
cef48b4e-fc96-39a6-99bf-304787ded38f,5.0
c94776ef-675d-39b9-9e45-640ec1849eb4,4.007225717554247
666ae308-6fec-3eea-992b-21ed60ec71aa,4.413567632159271
45b42990-c5fe-34bf-8448-1192d1fd29b7,4.677256511415411
cf2d46cb-c198-3f96-8d30-3afc737301b1,4.572173119104077
e42826b4-d0a5-3c18-851b-ed33348629c6,4.4240822411187715
9f7a792e-64dc-3a6d-8f49-743eeabf2166,5.0
a5515d14-2449-3161-b0af-a4dc2daecc1b,2.4518936915706178
05b8bd2a-2f8d-3628-ac7f-fca6b555db17,4.468279502787929
72ae5f25-3962-3b42-9af7-68ac99785326,3.9947840956516982
0b0bd67f-a6b7-3569-adf1-409447dc8c3c,4.050644005020854
40e9a018-91d6-31af-9e6d-57927b3adaef,4.377980260260793
04a94ff8-0f20-393c-a1ca-b07a5b8f066d,4.5375507300577675
268fae15-5f06-3a45-9dc9-8af45f25ca9c,5.0
672a3b2c-466c-3e12-90d1-50e205c1a99d,4.006849452111266
d95fe851-8fdb-373e-82f9-759266e194cf,3.395150791818612
1876a044-a873-3e6c-9760-32fc05046c7a,4.325701814613936
d537622b-968a-3502-a6a9-8f4aace8f909,4.120895933305942
4d1855c8-b3d9-3714-84b6-d2561c268042,3.141535649725294
16bb58ed-2097-35d4-8637-bcc04763f802,5.0
e6b9c2d1-3b27-3301-b702-37931c634b4f,5.0
b815efd7-4b59-35ce-ac3b-73ecd53c9c12,4.030784327561309
dc7b9ad8-06cd-3957-8dec-ca843dd884cd,4.020972451826158
b431aae9-2276-3733-bf08-00a4990c9ffd,4.103223328367062
99129e47-6013-3bda-b62c-82aad2e9597e,5.0
aa0b0500-5565-3559-86be-86ef073919b5,4.560435060147804
0c7878e4-c657-37bd-b069-ff790a5b2704,4.400165238987146
73904c1b-2d27-376d-9971-f3af422a92c4,4.375518605387981
708cf3d1-fdfa-34c1-aed7-d5e542c8245c,4.1158800546731555
b57b5f35-7aaa-38a2-83f9-69fa18f3c539,3.941315719071916
3152ec0b-8a7c-33b7-834b-f8de99c86832,4.089909220237488
2132c37c-1e25-3c84-85e8-b56427d307ca,5.0
534fae97-a9d4-3d1f-90d1-527cabf94a12,5.0
e0fb5454-301b-3181-be14-68628049ac9e,3.971353437242457
f4373cbf-0bfe-33bd-8215-c74744c706bf,5.0
369c476b-c2bc-37f7-858e-fa055fb751be,4.694377878120172
8b8f9fb9-4dee-339a-aae8-bffd5f4c0177,5.0
fbadf559-b751-34cf-aa55-9a14e3b2c2eb,5.0
e21c2cb6-032c-36fe-b23f-6cc38417501f,4.619154501478674
f0dd80cc-0ace-30f9-a547-cd51367d48ba,4.696430399072002
6776d6c8-ee2b-3e59-9584-9a92aaee3a68,5.0
326b10e6-a623-3c45-81ac-c11c2d748a48,3.4921497333342946
5d56e5e5-b708-3966-b875-19c741e81939,4.290560757804713
e13aaa1f-735c-3ed7-a854-834308c9bd18,4.60089067673037
76fcc185-097a-3daf-8e4b-6fcc08d9b11e,4.588064164183692
fdd73b13-7ec2-3638-a93d-73392ab91f83,5.0
2915b8af-2996-3bee-870e-0be69d91f822,4.163138794628906
2a3e7570-61fa-3c87-8e58-fa284ebfdfd6,4.092579144312727
f9ae96e4-4731-3d64-9bd5-d3234a5b4be8,5.0
aad87d45-9906-31af-a456-4b17032ac525,5.0
8ab72b1b-c154-3467-9ae9-2d063a5356fa,5.0
0120beca-9f13-3e5d-89b4-3b0231ffe6ff,5.0
275d9211-f946-318b-b2a4-9150c1f44070,4.46672492436857
e48ef77b-cf43-331b-801b-6338b25a85bb,4.2275463265157045
2d3ef419-68a4-3cf3-975d-ba2f7d6f6187,3.8878302083683005
3d5b1aa7-2cde-3710-aaa0-22d6693464d1,4.618158875532979
ed8c71b5-cabf-361b-ba97-c2fa696fae82,5.0
1aa0ff08-2d2c-3832-bfbd-c50e41644674,4.344047864437601
8624c75b-6aa6-32e7-836f-515446c27e4f,5.0
09ffacf9-b5d5-3d86-83ae-9ba45c5bfd8d,2.1321772944776938
4ff5f0fd-5321-32b6-a769-6bb4e720f86b,4.378479943494774
d216f8f0-05c2-33af-8b70-60d307de4c30,5.0
5a73cc9c-17fa-352e-872a-8a0868edd5ab,4.056515140826403
33fd29fa-9386-3a8c-94ec-c13785b508e5,3.1898639525896524
8269a69b-f3b6-3772-b7f2-5fedbeffafcc,5.0
5f681bb3-2870-3517-9136-f479863c5e9b,5.0
b45e65e4-aad8-3115-b376-20cf792e5157,3.0709664296159365
b228918c-2fad-3973-aefa-1028fdb8edf1,5.0
c6a936f7-8e14-3ec7-a945-5f8c9d2a51b7,4.696464607564663
fddfc35f-9371-3ffb-9dd7-b24e238a0f49,4.167579686592117
db7d72ff-e981-3b5d-b39c-e459e98fe6f1,4.621383388368692
2dbe5838-b364-3438-bb73-bfecaf984da4,4.622957257346767
88440668-9b3a-3387-8eb4-e74c58ab1f4b,4.157477169087581
ec378b51-1f2c-3dc2-a826-79ec4f5460e4,4.246031045646684
2030b6a6-c207-33ad-adbe-1a6ee1ff087e,5.0
4b843a11-7076-3269-bbd9-e12c5b7764c9,3.7391910020090915
91183cfd-1ba3-3507-9732-c3ba03f9953b,3.8959860154314225
085966f2-7de5-3b6e-869a-ddead6cbacff,4.646887733237632
b2fe6864-2afa-3c89-9af1-873624f0f364,5.0
d34976d7-a045-3f76-b04b-b9c26b8d498a,5.0
9b7a210d-b6b5-3a74-b6dc-f675f7105e13,3.8342720818392797
46ee3629-e821-304b-b73f-390002e854ca,4.664640797692488
b74b01c3-4e12-35b0-81c9-d9a32c23d6c9,4.680042505639498
a14fd854-268a-3fe5-91e7-29066d79293b,4.573707834291765
5a0716a6-d1dc-35f1-b31c-d631a4537952,5.0
e6dc5027-660f-35a4-9b1b-41a473ad80e0,4.2392004783451185
d2ecc2aa-b987-3174-9759-4694c2e3a130,4.646216667571196
c664dffb-f9e9-3e19-9d20-f7812b432335,5.0
0545311d-930b-34bc-ad1b-9a2791af0749,4.2226311496716145
0b798948-5691-3746-a43e-d376e9d4f76d,2.793587732689787
d53665f2-cd62-35f9-9727-034729aba9c9,5.0
20b17c00-616a-34a1-a353-7ecb1bfa55c4,4.05397708640152
895891db-81b3-38d9-95bb-ced66718a836,4.206177250785088
6ea5d6ee-9304-362b-b4f3-f0122e847507,4.540214415793922
ae3916b7-1df6-3ca3-a960-b8e5f4a752a1,4.4577792781397
c9cb0ce0-d1e8-3983-afaa-3af1e8009cbc,5.0
a9b2c746-8e99-35e3-a024-8bd499682087,4.584507622027749
1c570837-5411-39a8-acba-07f29a6ba2ed,5.0
685346b1-42c5-3a4b-b3f2-d7072a4ab95d,4.273163529574743
fff2b58a-b7d6-31ea-9da6-4179b670928d,5.0
1aec7f44-7c61-3ec9-84c4-3a3ea2620433,4.670039734014048
9a90ef29-2392-34b1-aa04-519e352378d4,5.0
af3abfbf-4c82-397f-8f6f-028849942de4,5.0
03de00f3-7c6a-3366-af18-c1a9d22cda5a,4.24112890322304
44b54d4a-79a3-3a6c-9c6d-b2264f8542cc,4.205375028439895
1b613f32-c1a4-3b3a-99bf-305b6cdf56fe,4.063346818693144
c7cc863d-4967-3224-afcd-f30bdb2d07ad,3.353635090139439
d02323b9-9c54-335a-aa97-12e2bfb37e9d,4.312427146148888
d97fef4e-a1e0-3937-b1c3-20774e1453a7,4.2011716076243815
b36a7339-2439-3733-9ba3-285fedbb6d5b,4.102359780762573
9d413bf7-2789-3caa-9e8a-f962e2c1b5b7,4.625021806657649
18a75675-a776-3b8d-8802-c34441ac086a,5.0
70e46db0-5578-3f81-818b-73a2cd621e4c,5.0
ff6f413a-24c2-3167-b799-9a2b540fbbed,4.437725580924212
7d64a4ee-000a-307a-98db-69a118cc2330,5.0
540d00a4-b94a-3e37-b547-46dd47b2faf1,5.0
8f26227a-d2e8-3d71-804c-16b35f926372,5.0
2b0da5d1-c042-3dd5-ae08-49173525ba0b,4.357902709775887
b2cc836f-609a-39df-83ea-2997b9e6dc74,3.721304698221538
1ec31c9e-0799-333d-8b7e-b65facf88bb2,4.482250385100733
e9011386-3009-3672-ad41-640bb223a0ff,5.0
bba9b916-2e35-3b22-98a6-4500236b9900,4.522683908590131
fd3ac584-eadf-3ea0-86c9-acd2e04a5636,5.0
baf1aeda-931a-3df0-b387-aab259cf2263,5.0
7f44b06c-781a-35af-94f9-401095edb1c7,4.387097838916061
ab040441-2ce1-3d06-9394-1ddbbbf2a468,5.0
5f4f0c1f-976f-3ba9-a9be-3993264bbde6,3.287777615528074
800d87e3-ba93-3557-b692-c8f6204176fe,5.0
27ec8307-0e31-3779-9995-2637a2fc3ff8,4.00583127520216
3600270c-5514-3ba7-bb58-6f87f5631367,5.0
f53d299c-6904-3c50-b8f5-b9eb331308eb,5.0
df515125-615e-364d-b57b-a537948c6345,4.481057955775691
0d1dca89-2849-32e3-951c-fcc200c809df,3.8504493744689308
01d51d7e-be70-39dd-b3ac-5b8ac32c9503,3.6988256004695663
f7819ced-473e-399f-91c1-7543c97cc1e9,4.424273007508142
400d7d44-98f3-3dcb-ae11-98eff09b3129,5.0
30cb81b6-0824-3169-a771-e367d2cd3f14,4.107731224580577
96bbf24c-0b1d-3359-bcbc-400e5dbd959e,3.274114941576569
424a717f-7e24-33ae-bcfb-a6c45ddac6da,5.0
a0ce8226-89b8-303a-9fc5-a719359855ea,5.0
549faa45-927d-3877-9005-d75b67081316,3.983538046326732
35992947-c53d-36a2-b944-c8366a9cc089,5.0
2a4b04a2-f4e4-31df-8993-a4352e42fcf3,5.0
460a3d74-c415-3a6a-979b-facde4ce11d3,4.555020997469735
88e3746e-5bd0-3bb4-9dfb-bcad90174689,5.0
b0a1e35c-fcc6-34bd-b5d5-a56bb49662de,5.0
4ec56a42-f45b-326e-88d1-daf6d7fd7283,5.0
b62d063c-eaf6-3e00-89ae-c5c23d5ff427,4.417412980982655
820c8a78-e796-3198-920a-ef1a9efee67b,5.0
2703bb6e-8878-398c-a819-78d0b06e6079,3.7386381818329846
2c38d6b7-3a93-3c7e-a5ce-a70bed476002,3.6547317228768095
3b85a600-db5e-3e6d-a3bf-1bdf69f082eb,3.359341087201041
13610b04-af0b-3eff-83ea-49da07883258,3.938744160172645
5de2bed8-5dc2-3946-abf4-6a3535bfa7cc,4.682304475061421
088edf05-a2fb-3f5a-8d38-75d4fa0d6a3b,5.0
3664fb3c-f13c-3867-a4f8-e3b9cc74257b,3.979817895169386
cdd6a0c7-b2b9-3cda-ade2-a4e6a7ac3603,5.0
da341e17-ad32-36e4-af33-d3eea7432c05,4.054281905276708
1bf9424c-aa71-3c7d-908b-d7eeef4a54f2,4.472462238735583
a648e712-7066-307b-af24-63c98706c2b8,4.356343459702953
47de30ba-0b38-3898-b0ec-5c7fec00a888,4.381633223950195
8a2612b1-40a2-3ea2-a19a-89d60fc94ace,4.150034443704892
f5a9bfd4-e094-3ddd-a8c9-dabce6ee04a1,5.0
fd648a83-5262-3cbb-95fa-5c0d8cf6ec7e,4.668567349341288
4e3fd872-d904-36fe-b28c-403fa062014d,4.562954935541691
a3a0f7b9-0948-3169-b66c-4a973e8aaf4b,3.409173345471379
9df7e737-7970-38db-a91a-5703d6832b66,3.8736913474897934
f7d54c22-752a-3ad8-9f1c-d0ffac14e088,4.0791733465414755
c427cbf8-1b0b-3911-8346-f1665f6f676e,4.465090360116256
7cc37b12-e351-3610-b216-bd2a5d264a6f,4.239550752275853
3b457ee8-c1fd-3caa-8cb4-4c9ec53f8bf7,4.616476033668922
9ddb9fab-ab1c-3f2d-8456-f64c4111933d,3.762690684388423
fa724cab-cd1a-3091-afce-0fc86b8852f3,4.243886577362008
57e4d1fd-b430-358e-96be-f8bc4087c7b2,4.501472450610551
ce4de7c2-6d26-35c8-8e52-bc2af812d8bb,2.6372543266443245
ae2b5107-8769-325c-9201-e02baff7b44d,5.0
41a21011-8475-314c-817d-c1a5792eb3cb,4.0547588011048585
cf9c2eab-55e9-333c-a744-0075b78bc206,4.024996548868935
ad9dddaa-25a4-3480-9f36-49247c69b02c,5.0
66b346d8-28b2-36ad-8aef-8793b54d386c,4.60142827823885
9f752847-4767-3141-b511-e457cb920d2f,4.371032978419155
f35ec796-c771-334d-a223-91775bd44e70,5.0
8fd46c7c-58e6-3b8b-b330-0c89f88d2ba6,5.0
c4fe6a18-a438-305e-a8a1-11aa17a2d570,4.5349146931830795
b769bb1d-2724-337a-af07-3748d8e81979,4.219238998655808
cae23d0d-5d79-3f7b-b222-ce865d46cdb7,4.269737849651324
a85e2017-a348-3f06-9f97-2207b3105483,5.0
0cf57e48-e815-3b8a-80bd-19990aed9609,5.0
416480fa-9947-3f02-be1d-5c869df5d171,4.69274980447388
3c54dca9-0d06-3dd8-b521-42ab43d0bfc0,3.751233824171601
5f9a8768-4ba1-3208-973c-456fa8e74f85,4.229097644746751
4216fcba-a32c-301e-8da0-605e072b4b10,3.7120241265850513
650672bf-b667-3714-81aa-636417db2315,5.0
1bb95a66-a4ff-36bb-945b-cccef86f35a2,4.602166038970525
22887c77-6c66-3ba8-8a6a-03b37d9d63bc,4.458395413584068
099987f0-ae0d-3ae3-8a50-60e8bbb0b459,5.0
163f44e3-fdbd-3c94-979e-b57d2681c4ff,5.0
95389ecb-f439-3db7-b72c-f3acdf0870c3,4.583127908221816
edd88a81-e150-39da-8620-7fc534072640,4.167816366409067
c83217cd-c4de-39e0-be79-ebc69affa686,5.0
561bb415-f90d-3a65-8cdd-026ec5024215,5.0
36541e24-e900-3b22-95a3-f6054dde121b,5.0
ecb2c6ee-cc8e-3612-b4ba-2d6e79c1fcab,5.0
d3064745-bb4d-32a5-8ca4-d550875a8e82,5.0
4de7c5b3-fff4-311c-98f7-3e8a7db3fbd9,3.948090826622277
43f82d41-267c-398d-88e0-cd1c8ed788c3,5.0
9a9e796d-11f2-3f18-9ca5-7b045c26cd5a,4.161106453228616
8eee686e-befc-32a5-b6c9-f58944e5358c,3.3487929675941737
13045827-0236-3a6f-9d2c-ec74b46c2294,3.1087320990496976
c4ed1c92-438a-363c-ae0b-8e459d3807b5,4.477742743575957
8bf29970-168b-304b-baf1-19dce46e0d83,4.281125311760711
1db68a3b-3c6a-3c03-9aba-3422e1aa5dc7,4.046689738238767
6bcd8af1-c472-3a26-893c-a5179cb3496c,5.0
605b0bcd-50d0-3323-8803-610fd4ce9798,5.0
48eb6900-50b8-3c90-aece-2cc0a6ded213,3.645303601459475
59c23d7d-6d2f-3c5c-bc80-375f1403c66e,4.5782303542834155
0f0bca12-cf6d-30b2-b07f-220c4ffef17d,4.453033091710161
4dfdcedf-715e-31d8-b264-5a25d35cf4ef,4.637418646768303
06d66ec5-bc69-3602-ad95-672d75b367d0,5.0
28f60879-0c67-3ec2-8084-7245b486e139,4.637494433680612
7d22086d-ce53-3e9c-983a-d1101406da27,4.499960436832986
582d2212-b68b-3c40-92ea-6b740d9e4bac,4.514207097913419
4e66949b-9f71-312c-8684-87dd28c0e719,5.0
7cdfc22c-77a8-346b-ab84-501babed436d,3.9210768145443318
2a0b3fa1-acd4-3636-8206-a3f13d94859e,4.640968500272168
e54d4128-4542-325e-9546-b7e4ca62c1c9,5.0
b3144863-a2d3-384f-8aac-c5a860c796dc,5.0
1f905332-e736-37a1-87ee-428ecb5b4942,3.973936134826849
f52daaa2-d0f5-399c-88ab-b88437253e82,1.5058108007157043
1800d9a7-6d09-3d99-bb75-adfd9c5e1d12,4.131950049119393
8d243f51-7e27-387e-ad98-c636b546dc56,4.2982016585977405
898cf1b3-82e5-3026-b487-8d7364ce9d14,5.0
b63b07e2-b0ed-392c-8f08-bc7e45efa8b0,4.056282779783947
e5729f6f-af53-3786-a053-c6f634ca7d21,4.314971453382083
0c871b24-51fd-3f7c-a1d1-b2cb24aaea63,5.0
9c4ca212-688d-3228-98a1-d2d5ca873e02,4.266256575850674
239922f0-1e41-3089-815d-7a9777ab840d,4.489953168690214
bce7e098-c7c7-32f5-a956-e790407a0026,2.2081211593768155
20ec0dcd-e9f1-3aee-89c3-301fed4dc062,4.192041876761609
a1bdfe0f-9cc5-32ee-b7ab-89b1b85aa232,4.602986054536758
d191f45a-b127-3f42-8c94-3244606cca8b,4.050986217818867
88edc463-6761-328e-8391-b3410814b3fa,3.9197283552198128
ebf68da4-bdf2-3791-ac15-569e366033f5,4.331132314040719
981dd7a4-1609-361b-9841-1fca77c409a9,4.689784054047647
021ff4bc-e10c-35ea-b73d-b52944dfba02,5.0
a807c4ed-684f-3933-be44-617ffdf4d2b0,5.0
82c80a59-e4f9-35f7-91bd-fb4d3c1fcb63,4.126492925585473
652ed770-504f-311a-b077-f4037e1d148c,3.020671259929165
e6826aa6-fd82-3151-a040-9df7b1b0e6b9,4.424330312743147
6801e32f-7cd9-3852-b82b-80e67ae9a956,4.529025293822348
89e9e23f-40f7-39dc-86b8-ca36d8befc68,5.0
9ef672b2-3a00-31c7-99c9-768d82696325,5.0
166f6a2f-dce0-342e-8d6c-2b6f889a3084,5.0
1127fc99-5e31-3b1b-b134-ec778f5f3d35,5.0
6f02b887-662f-3768-b42f-572e944a5115,5.0
c402ad4d-fd01-307e-bd26-c144ee06ee44,4.502702149230632
c196abf0-be0c-34b9-bf64-6bb255752348,4.0949147483808375
397b8675-d904-3576-a3ad-9bf8109716c9,5.0
4efeb339-792e-3dbb-8472-66009eebcbec,5.0
477e1afd-a23c-3665-ad3e-b33582e6beaf,4.412643519416872
8348179b-1e88-35c8-8c7b-5356f3c62e72,5.0
7d8cf42a-b04f-30f2-b580-254050dc62e0,4.6470953444943515
17f4d353-c09a-3b02-8209-0dcf28220eb4,4.440987818764692
0bb087c6-2750-3649-b4a1-d3b753473164,4.390577362414108
552e8a41-f709-31d5-a6f8-1ea43b7b7714,3.8403493321264714
a32e0921-d8b4-389d-bf57-0ed404e03fdc,4.604507107620819
a9a877ec-757f-3206-8a07-96243acdc2e1,4.062327295356407
40a0268d-0cd0-3841-bfcb-69cf7832f602,4.362860399007075
238c31de-b72c-3d29-8768-efd5584d1b1b,4.41044920337657
1f3965fc-1337-3218-88ce-64774e5e8c39,4.585828790802363
6748477b-d606-3016-8b9e-bb7081a5800d,4.5848779065129674
b675a6bb-e080-3c57-9f42-90a8592dd1a0,3.800948994630226
e017b55c-af0f-3c98-9c50-325b8ebfc47f,5.0
c4701415-670c-3af2-a99a-043f234a8c99,5.0
653fd8a5-379a-3944-b6c3-f5fd96536466,4.057591522015819
5c01f2d4-d409-3502-a404-1a0e6516a5ec,4.590117795814756
44e93cac-b5d5-37be-a084-254b0e26c16e,5.0
4e5dd623-6d4c-3473-a7ba-6e937d86f86d,4.686047841943466
70722c22-e860-31a9-bfa7-9829d20e8a2f,3.9424420986889004
f4a62957-f1bf-3ca0-80aa-61dde779516f,4.165850243876802
860d4238-88e5-3aad-8a18-887ba736005c,3.110487308369033
1fef6964-057b-3600-964c-657d54173cf5,4.604945748485077
fee83f70-0e0b-3bd5-9176-937400d275d1,5.0
55cfb1b0-8f1e-39e9-84df-9ddda3643a1e,3.9694422031924335
2e3a3ba8-cc25-35ab-bdd3-e97aa5cae80b,5.0
aa90f825-ffca-3097-957a-3f289e9738a7,4.049477093100527
37dceabe-2ada-3072-a296-75309ecefcac,3.1110114266587785
7fe053ad-dcf1-3441-bf0d-9629226714b7,5.0
42341763-2dc9-3858-b732-720f841e4b10,5.0
581fb86c-c68e-38c3-ac6a-df39af2faa46,5.0
8a4e193f-ff43-3f72-86e3-c201bb9e484a,5.0
9d9f4009-06a0-37a2-8b87-842042853ae4,3.092209317681649
